step:354/1480 train_time:11119ms step_avg:31.41ms
step:355/1480 train_time:11147ms step_avg:31.40ms
step:356/1480 train_time:11181ms step_avg:31.41ms
step:357/1480 train_time:11210ms step_avg:31.40ms
step:358/1480 train_time:11245ms step_avg:31.41ms
step:359/1480 train_time:11273ms step_avg:31.40ms
step:360/1480 train_time:11307ms step_avg:31.41ms
step:361/1480 train_time:11336ms step_avg:31.40ms
step:362/1480 train_time:11370ms step_avg:31.41ms
step:363/1480 train_time:11399ms step_avg:31.40ms
step:364/1480 train_time:11433ms step_avg:31.41ms
step:365/1480 train_time:11461ms step_avg:31.40ms
step:366/1480 train_time:11496ms step_avg:31.41ms
step:367/1480 train_time:11524ms step_avg:31.40ms
step:368/1480 train_time:11559ms step_avg:31.41ms
step:369/1480 train_time:11587ms step_avg:31.40ms
step:370/1480 train_time:11621ms step_avg:31.41ms
step:371/1480 train_time:11649ms step_avg:31.40ms
step:372/1480 train_time:11683ms step_avg:31.41ms
step:373/1480 train_time:11712ms step_avg:31.40ms
step:374/1480 train_time:11746ms step_avg:31.41ms
step:375/1480 train_time:11775ms step_avg:31.40ms
step:376/1480 train_time:11809ms step_avg:31.41ms
step:377/1480 train_time:11837ms step_avg:31.40ms
step:378/1480 train_time:11871ms step_avg:31.41ms
step:379/1480 train_time:11900ms step_avg:31.40ms
step:380/1480 train_time:11934ms step_avg:31.41ms
step:381/1480 train_time:11963ms step_avg:31.40ms
step:382/1480 train_time:11997ms step_avg:31.41ms
step:383/1480 train_time:12025ms step_avg:31.40ms
step:384/1480 train_time:12060ms step_avg:31.41ms
step:385/1480 train_time:12088ms step_avg:31.40ms
step:386/1480 train_time:12122ms step_avg:31.40ms
step:387/1480 train_time:12150ms step_avg:31.40ms
step:388/1480 train_time:12185ms step_avg:31.40ms
step:389/1480 train_time:12213ms step_avg:31.40ms
step:390/1480 train_time:12248ms step_avg:31.40ms
step:391/1480 train_time:12276ms step_avg:31.40ms
step:392/1480 train_time:12310ms step_avg:31.40ms
step:393/1480 train_time:12339ms step_avg:31.40ms
step:394/1480 train_time:12373ms step_avg:31.40ms
step:395/1480 train_time:12401ms step_avg:31.40ms
step:396/1480 train_time:12436ms step_avg:31.40ms
step:397/1480 train_time:12464ms step_avg:31.40ms
step:398/1480 train_time:12498ms step_avg:31.40ms
step:399/1480 train_time:12527ms step_avg:31.39ms
step:400/1480 train_time:12561ms step_avg:31.40ms
step:401/1480 train_time:12589ms step_avg:31.39ms
step:402/1480 train_time:12624ms step_avg:31.40ms
step:403/1480 train_time:12652ms step_avg:31.39ms
step:404/1480 train_time:12686ms step_avg:31.40ms
step:405/1480 train_time:12715ms step_avg:31.39ms
step:406/1480 train_time:12749ms step_avg:31.40ms
step:407/1480 train_time:12777ms step_avg:31.39ms
step:408/1480 train_time:12811ms step_avg:31.40ms
step:409/1480 train_time:12840ms step_avg:31.39ms
step:410/1480 train_time:12874ms step_avg:31.40ms
step:411/1480 train_time:12902ms step_avg:31.39ms
step:412/1480 train_time:12937ms step_avg:31.40ms
step:413/1480 train_time:12965ms step_avg:31.39ms
step:414/1480 train_time:12999ms step_avg:31.40ms
step:415/1480 train_time:13027ms step_avg:31.39ms
step:416/1480 train_time:13062ms step_avg:31.40ms
step:417/1480 train_time:13090ms step_avg:31.39ms
step:418/1480 train_time:13124ms step_avg:31.40ms
step:419/1480 train_time:13152ms step_avg:31.39ms
step:420/1480 train_time:13187ms step_avg:31.40ms
step:421/1480 train_time:13215ms step_avg:31.39ms
step:422/1480 train_time:13249ms step_avg:31.40ms
step:423/1480 train_time:13277ms step_avg:31.39ms
step:424/1480 train_time:13311ms step_avg:31.40ms
step:425/1480 train_time:13340ms step_avg:31.39ms
step:426/1480 train_time:13374ms step_avg:31.39ms
step:427/1480 train_time:13402ms step_avg:31.39ms
step:428/1480 train_time:13437ms step_avg:31.39ms
step:429/1480 train_time:13465ms step_avg:31.39ms
step:430/1480 train_time:13500ms step_avg:31.39ms
step:431/1480 train_time:13528ms step_avg:31.39ms
step:432/1480 train_time:13562ms step_avg:31.39ms
step:433/1480 train_time:13590ms step_avg:31.39ms
step:434/1480 train_time:13625ms step_avg:31.39ms
step:435/1480 train_time:13653ms step_avg:31.39ms
step:436/1480 train_time:13688ms step_avg:31.39ms
step:437/1480 train_time:13716ms step_avg:31.39ms
step:438/1480 train_time:13750ms step_avg:31.39ms
step:439/1480 train_time:13778ms step_avg:31.39ms
step:440/1480 train_time:13813ms step_avg:31.39ms
step:441/1480 train_time:13841ms step_avg:31.39ms
step:442/1480 train_time:13875ms step_avg:31.39ms
step:443/1480 train_time:13904ms step_avg:31.39ms
step:444/1480 train_time:13938ms step_avg:31.39ms
step:445/1480 train_time:13966ms step_avg:31.38ms
step:446/1480 train_time:14000ms step_avg:31.39ms
step:447/1480 train_time:14029ms step_avg:31.38ms
step:448/1480 train_time:14063ms step_avg:31.39ms
step:449/1480 train_time:14091ms step_avg:31.38ms
step:450/1480 train_time:14126ms step_avg:31.39ms
step:451/1480 train_time:14154ms step_avg:31.38ms
step:452/1480 train_time:14188ms step_avg:31.39ms
step:453/1480 train_time:14216ms step_avg:31.38ms
step:454/1480 train_time:14250ms step_avg:31.39ms
step:455/1480 train_time:14279ms step_avg:31.38ms
step:456/1480 train_time:14313ms step_avg:31.39ms
step:457/1480 train_time:14341ms step_avg:31.38ms
step:458/1480 train_time:14376ms step_avg:31.39ms
step:459/1480 train_time:14404ms step_avg:31.38ms
step:460/1480 train_time:14438ms step_avg:31.39ms
step:461/1480 train_time:14466ms step_avg:31.38ms
step:462/1480 train_time:14501ms step_avg:31.39ms
step:463/1480 train_time:14529ms step_avg:31.38ms
step:464/1480 train_time:14564ms step_avg:31.39ms
step:465/1480 train_time:14592ms step_avg:31.38ms
step:466/1480 train_time:14627ms step_avg:31.39ms
step:467/1480 train_time:14654ms step_avg:31.38ms
step:468/1480 train_time:14689ms step_avg:31.39ms
step:469/1480 train_time:14717ms step_avg:31.38ms
step:470/1480 train_time:14751ms step_avg:31.38ms
step:471/1480 train_time:14779ms step_avg:31.38ms
step:472/1480 train_time:14813ms step_avg:31.38ms
step:473/1480 train_time:14842ms step_avg:31.38ms
step:474/1480 train_time:14876ms step_avg:31.38ms
step:475/1480 train_time:14904ms step_avg:31.38ms
step:476/1480 train_time:14939ms step_avg:31.38ms
step:477/1480 train_time:14967ms step_avg:31.38ms
step:478/1480 train_time:15002ms step_avg:31.38ms
step:479/1480 train_time:15030ms step_avg:31.38ms
step:480/1480 train_time:15064ms step_avg:31.38ms
step:481/1480 train_time:15094ms step_avg:31.38ms
step:482/1480 train_time:15156ms step_avg:31.44ms
step:483/1480 train_time:15210ms step_avg:31.49ms
step:484/1480 train_time:15269ms step_avg:31.55ms
step:485/1480 train_time:15323ms step_avg:31.59ms
