step:447/1480 train_time:13928ms step_avg:31.16ms
step:448/1480 train_time:13962ms step_avg:31.17ms
step:449/1480 train_time:13990ms step_avg:31.16ms
step:450/1480 train_time:14024ms step_avg:31.16ms
step:451/1480 train_time:14052ms step_avg:31.16ms
step:452/1480 train_time:14086ms step_avg:31.16ms
step:453/1480 train_time:14114ms step_avg:31.16ms
step:454/1480 train_time:14148ms step_avg:31.16ms
step:455/1480 train_time:14176ms step_avg:31.16ms
step:456/1480 train_time:14210ms step_avg:31.16ms
step:457/1480 train_time:14238ms step_avg:31.16ms
step:458/1480 train_time:14272ms step_avg:31.16ms
step:459/1480 train_time:14300ms step_avg:31.16ms
step:460/1480 train_time:14334ms step_avg:31.16ms
step:461/1480 train_time:14362ms step_avg:31.15ms
step:462/1480 train_time:14397ms step_avg:31.16ms
step:463/1480 train_time:14425ms step_avg:31.15ms
step:464/1480 train_time:14459ms step_avg:31.16ms
step:465/1480 train_time:14487ms step_avg:31.15ms
step:466/1480 train_time:14521ms step_avg:31.16ms
step:467/1480 train_time:14549ms step_avg:31.15ms
step:468/1480 train_time:14583ms step_avg:31.16ms
step:469/1480 train_time:14612ms step_avg:31.16ms
step:470/1480 train_time:14646ms step_avg:31.16ms
step:471/1480 train_time:14674ms step_avg:31.15ms
step:472/1480 train_time:14708ms step_avg:31.16ms
step:473/1480 train_time:14736ms step_avg:31.15ms
step:474/1480 train_time:14770ms step_avg:31.16ms
step:475/1480 train_time:14798ms step_avg:31.15ms
step:476/1480 train_time:14832ms step_avg:31.16ms
step:477/1480 train_time:14860ms step_avg:31.15ms
step:478/1480 train_time:14894ms step_avg:31.16ms
step:479/1480 train_time:14922ms step_avg:31.15ms
step:480/1480 train_time:14956ms step_avg:31.16ms
step:481/1480 train_time:14986ms step_avg:31.16ms
step:482/1480 train_time:15047ms step_avg:31.22ms
step:483/1480 train_time:15100ms step_avg:31.26ms
