step:413/1240 train_time:13147ms step_avg:31.83ms
step:414/1240 train_time:13207ms step_avg:31.90ms
step:415/1240 train_time:13260ms step_avg:31.95ms
step:416/1240 train_time:13318ms step_avg:32.02ms
step:417/1240 train_time:13372ms step_avg:32.07ms
step:418/1240 train_time:13430ms step_avg:32.13ms
step:419/1240 train_time:13484ms step_avg:32.18ms
step:420/1240 train_time:13542ms step_avg:32.24ms
step:421/1240 train_time:13595ms step_avg:32.29ms
step:422/1240 train_time:13654ms step_avg:32.36ms
step:423/1240 train_time:13708ms step_avg:32.41ms
step:424/1240 train_time:13766ms step_avg:32.47ms
step:425/1240 train_time:13820ms step_avg:32.52ms
step:426/1240 train_time:13878ms step_avg:32.58ms
step:427/1240 train_time:13931ms step_avg:32.63ms
step:428/1240 train_time:13990ms step_avg:32.69ms
step:429/1240 train_time:14044ms step_avg:32.74ms
step:430/1240 train_time:14102ms step_avg:32.80ms
step:431/1240 train_time:14156ms step_avg:32.84ms
step:432/1240 train_time:14214ms step_avg:32.90ms
step:433/1240 train_time:14268ms step_avg:32.95ms
step:434/1240 train_time:14327ms step_avg:33.01ms
step:435/1240 train_time:14379ms step_avg:33.06ms
step:436/1240 train_time:14438ms step_avg:33.12ms
step:437/1240 train_time:14492ms step_avg:33.16ms
step:438/1240 train_time:14551ms step_avg:33.22ms
step:439/1240 train_time:14603ms step_avg:33.26ms
step:440/1240 train_time:14662ms step_avg:33.32ms
step:441/1240 train_time:14715ms step_avg:33.37ms
step:442/1240 train_time:14775ms step_avg:33.43ms
step:443/1240 train_time:14828ms step_avg:33.47ms
step:444/1240 train_time:14887ms step_avg:33.53ms
step:445/1240 train_time:14939ms step_avg:33.57ms
step:446/1240 train_time:14998ms step_avg:33.63ms
step:447/1240 train_time:15052ms step_avg:33.67ms
step:448/1240 train_time:15111ms step_avg:33.73ms
step:449/1240 train_time:15164ms step_avg:33.77ms
step:450/1240 train_time:15222ms step_avg:33.83ms
step:451/1240 train_time:15277ms step_avg:33.87ms
step:452/1240 train_time:15334ms step_avg:33.93ms
step:453/1240 train_time:15389ms step_avg:33.97ms
step:454/1240 train_time:15448ms step_avg:34.03ms
step:455/1240 train_time:15501ms step_avg:34.07ms
step:456/1240 train_time:15559ms step_avg:34.12ms
step:457/1240 train_time:15612ms step_avg:34.16ms
step:458/1240 train_time:15672ms step_avg:34.22ms
step:459/1240 train_time:15724ms step_avg:34.26ms
step:460/1240 train_time:15783ms step_avg:34.31ms
step:461/1240 train_time:15836ms step_avg:34.35ms
step:462/1240 train_time:15895ms step_avg:34.40ms
step:463/1240 train_time:15949ms step_avg:34.45ms
step:464/1240 train_time:16007ms step_avg:34.50ms
step:465/1240 train_time:16060ms step_avg:34.54ms
step:466/1240 train_time:16118ms step_avg:34.59ms
step:467/1240 train_time:16173ms step_avg:34.63ms
step:468/1240 train_time:16231ms step_avg:34.68ms
step:469/1240 train_time:16284ms step_avg:34.72ms
step:470/1240 train_time:16343ms step_avg:34.77ms
step:471/1240 train_time:16396ms step_avg:34.81ms
step:472/1240 train_time:16455ms step_avg:34.86ms
step:473/1240 train_time:16508ms step_avg:34.90ms
step:474/1240 train_time:16567ms step_avg:34.95ms
step:475/1240 train_time:16620ms step_avg:34.99ms
step:476/1240 train_time:16679ms step_avg:35.04ms
step:477/1240 train_time:16732ms step_avg:35.08ms
step:478/1240 train_time:16791ms step_avg:35.13ms
step:479/1240 train_time:16845ms step_avg:35.17ms
step:480/1240 train_time:16904ms step_avg:35.22ms
step:481/1240 train_time:16956ms step_avg:35.25ms
step:482/1240 train_time:17016ms step_avg:35.30ms
step:483/1240 train_time:17069ms step_avg:35.34ms
