step:407/1200 train_time:13120ms step_avg:32.24ms
step:408/1200 train_time:13179ms step_avg:32.30ms
step:409/1200 train_time:13231ms step_avg:32.35ms
step:410/1200 train_time:13291ms step_avg:32.42ms
step:411/1200 train_time:13344ms step_avg:32.47ms
step:412/1200 train_time:13402ms step_avg:32.53ms
step:413/1200 train_time:13456ms step_avg:32.58ms
step:414/1200 train_time:13514ms step_avg:32.64ms
step:415/1200 train_time:13567ms step_avg:32.69ms
step:416/1200 train_time:13625ms step_avg:32.75ms
step:417/1200 train_time:13679ms step_avg:32.80ms
step:418/1200 train_time:13738ms step_avg:32.86ms
step:419/1200 train_time:13791ms step_avg:32.91ms
step:420/1200 train_time:13850ms step_avg:32.98ms
step:421/1200 train_time:13903ms step_avg:33.02ms
step:422/1200 train_time:13962ms step_avg:33.08ms
step:423/1200 train_time:14015ms step_avg:33.13ms
step:424/1200 train_time:14074ms step_avg:33.19ms
step:425/1200 train_time:14126ms step_avg:33.24ms
step:426/1200 train_time:14185ms step_avg:33.30ms
step:427/1200 train_time:14239ms step_avg:33.35ms
step:428/1200 train_time:14297ms step_avg:33.41ms
step:429/1200 train_time:14351ms step_avg:33.45ms
step:430/1200 train_time:14409ms step_avg:33.51ms
step:431/1200 train_time:14463ms step_avg:33.56ms
step:432/1200 train_time:14521ms step_avg:33.61ms
step:433/1200 train_time:14575ms step_avg:33.66ms
step:434/1200 train_time:14633ms step_avg:33.72ms
step:435/1200 train_time:14686ms step_avg:33.76ms
step:436/1200 train_time:14745ms step_avg:33.82ms
step:437/1200 train_time:14799ms step_avg:33.86ms
step:438/1200 train_time:14857ms step_avg:33.92ms
step:439/1200 train_time:14910ms step_avg:33.96ms
step:440/1200 train_time:14969ms step_avg:34.02ms
step:441/1200 train_time:15022ms step_avg:34.06ms
step:442/1200 train_time:15080ms step_avg:34.12ms
step:443/1200 train_time:15133ms step_avg:34.16ms
step:444/1200 train_time:15193ms step_avg:34.22ms
step:445/1200 train_time:15245ms step_avg:34.26ms
step:446/1200 train_time:15304ms step_avg:34.31ms
step:447/1200 train_time:15357ms step_avg:34.35ms
step:448/1200 train_time:15415ms step_avg:34.41ms
step:449/1200 train_time:15468ms step_avg:34.45ms
step:450/1200 train_time:15527ms step_avg:34.50ms
step:451/1200 train_time:15581ms step_avg:34.55ms
step:452/1200 train_time:15640ms step_avg:34.60ms
step:453/1200 train_time:15693ms step_avg:34.64ms
step:454/1200 train_time:15752ms step_avg:34.70ms
step:455/1200 train_time:15805ms step_avg:34.74ms
step:456/1200 train_time:15863ms step_avg:34.79ms
step:457/1200 train_time:15916ms step_avg:34.83ms
step:458/1200 train_time:15975ms step_avg:34.88ms
step:459/1200 train_time:16028ms step_avg:34.92ms
step:460/1200 train_time:16088ms step_avg:34.97ms
step:461/1200 train_time:16142ms step_avg:35.01ms
step:462/1200 train_time:16200ms step_avg:35.06ms
step:463/1200 train_time:16253ms step_avg:35.10ms
step:464/1200 train_time:16312ms step_avg:35.16ms
step:465/1200 train_time:16365ms step_avg:35.19ms
step:466/1200 train_time:16423ms step_avg:35.24ms
step:467/1200 train_time:16477ms step_avg:35.28ms
step:468/1200 train_time:16536ms step_avg:35.33ms
step:469/1200 train_time:16588ms step_avg:35.37ms
step:470/1200 train_time:16648ms step_avg:35.42ms
step:471/1200 train_time:16701ms step_avg:35.46ms
step:472/1200 train_time:16760ms step_avg:35.51ms
step:473/1200 train_time:16813ms step_avg:35.55ms
step:474/1200 train_time:16872ms step_avg:35.59ms
step:475/1200 train_time:16926ms step_avg:35.63ms
step:476/1200 train_time:16984ms step_avg:35.68ms
step:477/1200 train_time:17038ms step_avg:35.72ms
step:478/1200 train_time:17096ms step_avg:35.77ms
step:479/1200 train_time:17150ms step_avg:35.80ms
step:480/1200 train_time:17208ms step_avg:35.85ms
step:481/1200 train_time:17261ms step_avg:35.89ms
