step:375/1220 train_time:11672ms step_avg:31.12ms
step:376/1220 train_time:11706ms step_avg:31.13ms
step:377/1220 train_time:11733ms step_avg:31.12ms
step:378/1220 train_time:11768ms step_avg:31.13ms
step:379/1220 train_time:11795ms step_avg:31.12ms
step:380/1220 train_time:11830ms step_avg:31.13ms
step:381/1220 train_time:11857ms step_avg:31.12ms
step:382/1220 train_time:11892ms step_avg:31.13ms
step:383/1220 train_time:11918ms step_avg:31.12ms
step:384/1220 train_time:11954ms step_avg:31.13ms
step:385/1220 train_time:11981ms step_avg:31.12ms
step:386/1220 train_time:12016ms step_avg:31.13ms
step:387/1220 train_time:12043ms step_avg:31.12ms
step:388/1220 train_time:12078ms step_avg:31.13ms
step:389/1220 train_time:12105ms step_avg:31.12ms
step:390/1220 train_time:12140ms step_avg:31.13ms
step:391/1220 train_time:12167ms step_avg:31.12ms
step:392/1220 train_time:12202ms step_avg:31.13ms
step:393/1220 train_time:12229ms step_avg:31.12ms
step:394/1220 train_time:12267ms step_avg:31.13ms
step:395/1220 train_time:12319ms step_avg:31.19ms
step:396/1220 train_time:12378ms step_avg:31.26ms
step:397/1220 train_time:12432ms step_avg:31.31ms
step:398/1220 train_time:12490ms step_avg:31.38ms
step:399/1220 train_time:12544ms step_avg:31.44ms
step:400/1220 train_time:12602ms step_avg:31.51ms
step:401/1220 train_time:12656ms step_avg:31.56ms
step:402/1220 train_time:12715ms step_avg:31.63ms
step:403/1220 train_time:12767ms step_avg:31.68ms
step:404/1220 train_time:12826ms step_avg:31.75ms
step:405/1220 train_time:12880ms step_avg:31.80ms
step:406/1220 train_time:12938ms step_avg:31.87ms
step:407/1220 train_time:12992ms step_avg:31.92ms
step:408/1220 train_time:13051ms step_avg:31.99ms
step:409/1220 train_time:13104ms step_avg:32.04ms
step:410/1220 train_time:13163ms step_avg:32.10ms
step:411/1220 train_time:13216ms step_avg:32.16ms
step:412/1220 train_time:13275ms step_avg:32.22ms
step:413/1220 train_time:13329ms step_avg:32.27ms
step:414/1220 train_time:13388ms step_avg:32.34ms
step:415/1220 train_time:13441ms step_avg:32.39ms
step:416/1220 train_time:13500ms step_avg:32.45ms
step:417/1220 train_time:13554ms step_avg:32.50ms
step:418/1220 train_time:13613ms step_avg:32.57ms
step:419/1220 train_time:13666ms step_avg:32.62ms
step:420/1220 train_time:13725ms step_avg:32.68ms
step:421/1220 train_time:13778ms step_avg:32.73ms
step:422/1220 train_time:13837ms step_avg:32.79ms
step:423/1220 train_time:13890ms step_avg:32.84ms
step:424/1220 train_time:13949ms step_avg:32.90ms
step:425/1220 train_time:14001ms step_avg:32.94ms
step:426/1220 train_time:14061ms step_avg:33.01ms
step:427/1220 train_time:14114ms step_avg:33.05ms
step:428/1220 train_time:14173ms step_avg:33.11ms
step:429/1220 train_time:14226ms step_avg:33.16ms
step:430/1220 train_time:14284ms step_avg:33.22ms
step:431/1220 train_time:14338ms step_avg:33.27ms
step:432/1220 train_time:14397ms step_avg:33.33ms
step:433/1220 train_time:14451ms step_avg:33.37ms
step:434/1220 train_time:14509ms step_avg:33.43ms
step:435/1220 train_time:14562ms step_avg:33.48ms
step:436/1220 train_time:14620ms step_avg:33.53ms
step:437/1220 train_time:14675ms step_avg:33.58ms
step:438/1220 train_time:14734ms step_avg:33.64ms
step:439/1220 train_time:14786ms step_avg:33.68ms
step:440/1220 train_time:14846ms step_avg:33.74ms
step:441/1220 train_time:14899ms step_avg:33.78ms
step:442/1220 train_time:14958ms step_avg:33.84ms
step:443/1220 train_time:15011ms step_avg:33.88ms
step:444/1220 train_time:15070ms step_avg:33.94ms
step:445/1220 train_time:15124ms step_avg:33.99ms
step:446/1220 train_time:15181ms step_avg:34.04ms
step:447/1220 train_time:15235ms step_avg:34.08ms
step:448/1220 train_time:15294ms step_avg:34.14ms
step:449/1220 train_time:15347ms step_avg:34.18ms
step:450/1220 train_time:15405ms step_avg:34.23ms
step:451/1220 train_time:15458ms step_avg:34.28ms
